403_22,NO AR,Rango -1 / Rango -2,11.718,10.35,9.75,12.3,13.8,12.35,12.55,9.45,9.65,9.45,12.05,10.75,12.55,9.05,2.7,2.45,13.9,25.75,28.1,24.55,26.75,24.5,21.15,25.05,23.0,21.95,21.75
403_25,NO AR,Rango -1 / Rango -2,11.718,10.35,9.75,12.3,13.8,12.35,12.55,9.45,9.65,9.45,12.05,10.75,12.55,9.05,2.7,2.45,13.9,25.75,28.1,24.55,26.75,24.5,21.15,25.05,23.0,21.95,21.75
403_27,NO AR,Rango -1 / Rango -2,11.718,10.35,9.75,12.3,13.8,12.35,12.55,9.45,9.65,9.45,12.05,10.75,12.55,9.05,2.7,2.45,13.9,25.75,28.1,24.55,26.75,24.5,21.15,25.05,23.0,21.95,21.75
403_38,NO AR,Rango -1 / Rango -2,11.718,10.35,9.75,12.3,13.8,12.35,12.55,9.45,9.65,9.45,12.05,10.75,12.55,9.05,2.7,2.45,13.9,25.75,28.1,24.55,26.75,24.5,21.15,25.05,23.0,21.95,21.75
403_39,NO AR,Rango -1 / Rango -2,11.718,10.35,9.75,12.3,13.8,12.35,12.55,9.45,9.65,9.45,12.05,10.75,12.55,9.05,2.7,2.45,13.9,25.75,28.1,24.55,26.75,24.5,21.15,25.05,23.0,21.95,21.75
403_9,NO AR,Rango -1 / Rango -2,11.718,10.35,9.75,12.3,13.8,12.35,12.55,9.45,9.65,9.45,12.05,10.75,12.55,9.05,2.7,2.45,13.9,25.75,28.1,24.55,26.75,24.5,21.15,25.05,23.0,21.95,21.75
404_12,NO AR,Rango -1 / Rango -2,11.444,6.754,8.672,7.061,10.898,10.514,12.203,9.593,9.977,10.591,8.519,7.368,8.519,12.433,11.358,13.507,26.554,22.64,23.101,21.796,17.191,18.112,17.805,23.945,21.489,22.41,22.333
404_2,NO AR,Rango -1 / Rango -2,11.444,6.754,8.672,7.061,10.898,10.514,12.203,9.593,9.977,10.591,8.519,7.368,8.519,12.433,11.358,13.507,26.554,22.64,23.101,21.796,17.191,18.112,17.805,23.945,21.489,22.41,22.333
404_21,NO AR,Rango -1 / Rango -2,11.444,6.754,8.672,7.061,10.898,10.514,12.203,9.593,9.977,10.591,8.519,7.368,8.519,12.433,11.358,13.507,26.554,22.64,23.101,21.796,17.191,18.112,17.805,23.945,21.489,22.41,22.333
404_27,NO AR,Rango -1 / Rango -2,11.444,6.754,8.672,7.061,10.898,10.514,12.203,9.593,9.977,10.591,8.519,7.368,8.519,12.433,11.358,13.507,26.554,22.64,23.101,21.796,17.191,18.112,17.805,23.945,21.489,22.41,22.333
404_3,NO AR,Rango -1 / Rango -2,11.444,6.754,8.672,7.061,10.898,10.514,12.203,9.593,9.977,10.591,8.519,7.368,8.519,12.433,11.358,13.507,26.554,22.64,23.101,21.796,17.191,18.112,17.805,23.945,21.489,22.41,22.333
405_1,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_10,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_11,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_12,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_13,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_14,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_15,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_16,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_17,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_18,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_19,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_2,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_20,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_21,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_22,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_23,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_24,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_25,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_26,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_27,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_28,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_29,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_3,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_30,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_31,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_32,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_33,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_34,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_35,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_36,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_37,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_38,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_39,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_4,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_40,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_5,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_6,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_7,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_8,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
405_9,AR,Rango -1 / Rango -2,14.39,16.524,18.664,18.512,19.908,15.842,17.279,17.103,17.36,18.268,18.011,20.423,19.718,16.588,15.653,15.436,14.636,14.257,13.728,13.687,13.471,14.216,14.799,12.942,13.511,13.579,13.633
406_1,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_10,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_11,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_12,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_13,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_14,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_15,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_16,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_17,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_18,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_19,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_2,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_20,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_21,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_22,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_23,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_24,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_25,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_26,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_27,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_28,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_29,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_3,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_30,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_31,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_32,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_33,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_34,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_35,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_36,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_37,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_38,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_39,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_4,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_40,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_5,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_6,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_7,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_8,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
406_9,AR,Rango -1 / Rango -2,21.303,18.852,21.715,23.031,19.755,20.781,19.193,17.24,15.817,15.751,13.203,14.03,15.553,16.38,17.009,21.277,19.689,15.884,14.858,14.229,12.574,15.089,14.229,14.692,14.957,14.858,15.387
