401_57,NO AR,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_8,NO AR,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
402_13,NO AR,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_2,NO AR,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_20,NO AR,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_7,NO AR,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_8,NO AR,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_9,NO AR,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
403_2,NO AR,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_6,NO AR,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_9,NO AR,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
404_1,NO AR,Rango 1 / Media,17.051,16.27,15.503,14.198,15.579,14.275,15.119,16.884,14.121,13.277,16.117,13.968,14.198,14.275,11.282,16.731,13.738,8.442,2.84,6.677,3.837,3.454,7.444,6.063,8.289,6.984,9.363
404_7,NO AR,Rango 1 / Media,17.051,16.27,15.503,14.198,15.579,14.275,15.119,16.884,14.121,13.277,16.117,13.968,14.198,14.275,11.282,16.731,13.738,8.442,2.84,6.677,3.837,3.454,7.444,6.063,8.289,6.984,9.363
404_8,NO AR,Rango 1 / Media,17.051,16.27,15.503,14.198,15.579,14.275,15.119,16.884,14.121,13.277,16.117,13.968,14.198,14.275,11.282,16.731,13.738,8.442,2.84,6.677,3.837,3.454,7.444,6.063,8.289,6.984,9.363
405_1,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_10,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_11,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_12,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_13,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_14,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_15,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_16,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_17,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_18,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_19,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_2,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_20,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_21,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_22,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_23,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_24,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_25,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_26,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_27,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_28,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_29,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_3,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_30,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_31,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_32,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_33,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_34,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_35,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_36,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_37,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_38,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_39,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_4,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_40,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_41,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_42,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_43,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_44,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_45,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_46,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_47,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_48,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_49,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_5,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_50,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_51,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_52,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_53,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_54,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_55,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_56,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_6,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_7,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_8,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
405_9,AR,Rango 1 / Media,17.228,17.149,16.495,14.975,14.582,17.021,17.252,16.33,15.639,14.135,13.145,12.522,12.373,14.501,16.425,17.048,15.734,17.333,15.896,14.148,17.075,16.032,15.91,16.94,16.384,16.154,16.561
406_1,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_10,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_11,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_12,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_13,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_14,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_15,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_16,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_17,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_18,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_19,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_2,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_20,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_21,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_22,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_23,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_3,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_4,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_5,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_6,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_7,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
406_8,AR,Rango 1 / Media,14.623,13.84,9.732,8.901,7.247,8.107,6.817,7.445,8.041,9.298,9.464,8.835,9.232,6.75,10.523,11.185,13.766,16.876,16.016,15.52,16.016,15.85,18.068,15.387,16.578,16.016,14.229
